"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.462341218794853,0.588730868088165,1.38234833797612,1.22251408854264,0.326245491680299,1.56743291387052,1.17948365476,1.68634174948803,-0.327263661483412,0.232083561777668,1.03691669729493,0.411463616105406,0.229975465044755,-0.333738331312185,-1.84403668576639,-0.955925406016881,-1.42168123557907,0.715729328986246,-0.0160939771890519,0.301947557780688
4.99860549911396,6.00771004956471,8.90874143751163,5.98383443292094,8.12376262979636,6.45920014125772,6.90631309671686,6.93424134217232,6.39587302348661,5.71308926266913,0.552983156550519,-1.21428639184216,-0.970649788942143,-3.08761047593725,-0.0314831370313479,1.5068878384719,1.42969849322284,-0.236669010545158,1.09315079767534,-0.814076387701042
0.152649926870428,0.739360607900601,0.585580293658107,0.816949202280566,1.40705609788058,1.62463312820215,2.67820574370471,0.931306346435009,0.679160087341823,2.47100571704891,0.305876350769619,-2.69863058232106,1.48839134584373,1.57014960942167,-0.418940392989404,1.20194151875516,0.666832429187009,0.866259901092668,-1.60531106798565,-1.45089244482098
2.04753809093163,-0.436407186823828,-0.182468928386595,0.223795164186844,0.0276864905242505,0.0963424388089272,2.28720394604443,0.893812399012686,0.284129046342933,1.67172219647766,0.948158286277156,-0.264328670000806,1.07042626675554,0.809796339457769,-0.391611258379426,0.598052620595362,0.554828507493616,-1.7122660756737,-0.638277585822515,-0.199698141631448
8.12590205791424,7.05406394965079,5.58273224255219,8.1157841655732,8.42687828227381,7.31779710251057,6.50372658895637,7.59969690465033,7.47342551327674,6.21067258705737,0.0787014673028176,-0.367610991456466,0.571818780833539,1.00286538024737,-0.846945070367192,-0.131367857099648,0.184017841298759,-0.850171108532272,-1.14449187699549,-0.098710389813614
0.409934769580889,-0.169626617861666,1.59145664607184,0.33136105099826,4.16793764721645,2.01303941735815,0.834012680348622,1.00241647226761,0.282698016825588,1.28133802830802,-0.413647044897627,0.900045182965961,-0.853921545662603,0.630444090228705,-1.06427036597789,0.670867792910545,-0.169624633698355,-0.373397575126593,0.780684091115855,0.290708529708143
0.808607831443976,0.218093353300124,3.05816198776349,1.75050145315583,2.82420830237829,1.08005964109199,0.368590701033634,-0.513288120033727,0.363900168914949,1.22630153249716,0.459027861564404,0.147962777251558,-1.09402361232726,0.314940933099073,-0.354794711020348,0.551657787007247,-0.556066589490898,0.0709066368165012,2.08202107273046,-0.389081419860803
3.07910159606188,0.0561759767266574,0.324545854873637,2.02165032799741,0.182496569333024,0.0428792659890135,2.5811192798267,2.76644280148737,0.772964841114457,3.28111019497527,0.392379841937545,0.989110238881898,0.476491061173474,0.582030271559895,-0.525794427679661,0.415607476567374,0.0314666418964592,1.28132847594816,0.480045528534794,-0.728068415030992
8.55722150429562,6.60053177750175,7.4421554629458,7.78120923510192,5.52033998561872,7.51409650722149,6.17500378332816,6.1340622303646,9.58007784938081,5.39671932112859,-1.38878599833347,1.15349203897377,-0.958549852608918,0.29024897969165,1.06776155248411,0.872320262411535,0.0462400646163357,-0.165776715269047,0.250755487632332,0.76674542568328
1.98544338940487,1.18324752306719,-0.766229213430459,0.379466303384056,2.65604303699874,2.80980538558388,-0.175036768012135,0.633296741172359,1.35362544892729,1.3191562208679,0.420722320662992,0.496877817350666,0.325244978673076,-1.18068348734513,-2.64382713263179,-0.800953439173586,-0.621503678570561,0.59665711877214,-0.742351202289641,-1.83337023365149
8.17452339044142,6.75759712133585,7.196262654141,5.62916496380336,7.49801273340236,5.32106633033242,6.31175679391718,6.85868738482231,7.4914658161163,6.9384317653132,-0.00146456181298173,0.525691940133231,0.295803501574492,0.556779372924294,-0.336673042823659,-0.103200547311182,1.33720330605945,2.25301106729144,-0.138301746671991,0.873177056539078
0.804065381283747,0.35093024839424,-0.109767231398732,1.84927420265506,1.02236252607602,1.83114061730684,-0.244287851344228,1.16902641376618,1.67316630694768,0.973723623551474,0.133709849740644,0.587949118173409,-0.968415916232278,-1.36102480702812,1.6563348801208,-1.38213338267244,1.90291771637614,-0.501213620373983,0.244210494300564,-0.222450338499806
6.91954273413021,7.45923145410725,6.66273247468743,6.73280626312347,7.0010887063455,5.9988194139157,4.68246733769435,5.96437957238138,8.6520011317658,8.25766873665234,0.00776681537696152,0.366858156649251,-0.170448019172615,-0.477690545180122,-0.189425695823187,0.64578606014916,-0.528119350764894,0.123595184032461,0.0104969880632972,-0.65185960718403
1.18178545986328,1.41159617779636,0.91494095104168,-0.106706203536092,2.12913359573999,2.66801562437414,3.01910292593947,1.89254803557245,0.81279531679218,0.872302584389304,-0.153299538734088,0.529268338143584,2.08983756568372,-0.39137697216884,-0.82313323015139,0.919712307593215,-0.453354772973152,1.45395563570488,0.983356469100705,1.08777302711114
2.79407452864789,-0.364548899896453,0.292560015000281,0.443715654112511,0.689918906247285,0.623820664271666,1.45852600842686,-0.261149149431128,0.472534836793855,0.443185778201459,-0.915275902241676,-1.04932074050056,-0.170155760008878,-0.95729203245826,-0.423313851830479,-0.222412919983845,0.163202911235184,-1.08425229680574,1.11489469666842,-0.425630896507309
5.64015371360968,1.97474484226901,4.45761872515276,4.04081529974477,4.35415128204108,5.17393449411731,4.01039629085396,4.45421693706929,3.03768393873781,4.23044346808475,-0.223235986629339,-0.974505913816703,1.35646409618443,-0.403747893023969,-2.7335663892573,0.488532306413528,-1.56628017333756,-0.276026560153965,0.480091200462151,-0.79559431094893
1.8011248449644,-1.01520057977609,1.04739598808669,1.61309660685985,0.829981518946601,1.22575952443179,1.89240414112506,0.852386901243541,2.53718231037047,1.45261935487076,0.000973872219237054,0.49594335135222,0.24438845127663,-0.476170251182614,1.29419851403782,-0.0790147822935298,0.524228116168333,0.152472153103326,0.49700381258465,-0.613473134822498
-0.135735181380702,1.91396233905445,0.0139371666771273,1.66748541348963,2.40659548970662,2.15777896011788,0.861246802426467,0.460678149039862,-0.0788934990615167,0.981437860048891,0.967025738743257,1.25186080579621,1.02213373503128,1.04601809514346,0.332113696908991,-0.112666568399086,0.101764858485186,-1.14043358897752,0.61573344999816,-1.38708741995408
7.98920453069201,5.03335023640811,5.75042384656245,6.07776398719523,6.74052921452334,7.28774184895797,5.272968769648,6.80803021644666,6.54823654891281,8.2942518721128,-0.403986385248714,-1.0446167704098,0.831362066056991,1.06283380044131,-0.703149508029909,0.620374134925099,0.197030004336665,0.0214388432345051,0.84257544862202,-1.50899841393611
3.26921024634316,4.00620660987555,4.99664876096483,3.52528383390665,4.38894642590074,3.70893620034235,4.25243840742618,4.25343177082886,4.67527858430269,4.28417370422107,-1.05559968897107,-0.775988270026135,-1.00803291932446,-1.20417692167395,-0.600441917611304,-1.43287878319244,0.0051316063338664,0.390877531160164,-0.661085460777079,1.31973265215941
7.58399814496173,7.01810245408366,7.10299034059223,6.66894807215063,6.69625538397837,6.80252747525061,5.92915963849973,7.20576752181497,6.53663578313508,7.70364822581238,-1.4109819064245,0.845447411376832,1.52613270122632,0.231117201426362,-0.539004088724519,-0.398783250921009,0.265716701703561,0.293813727597712,0.37837680811441,2.63682823045008
1.29247007840673,1.89870272440274,0.481257643208126,1.55443855234513,0.912026328815987,-0.135212929407522,0.729920389000098,2.61978987753494,0.78586882630336,0.182217537075043,1.17892112018048,-1.15352708397439,-0.0152793354467711,-0.378128904131334,-0.652065849062394,-0.662715778656286,-0.217130537941165,1.06921526852676,-0.00837044265552541,1.5614458674855
2.44363980391822,4.727466526311,3.59554596547577,6.09165124086567,3.55664791703807,2.9531362900822,3.42305268431785,4.04991926530384,3.77941192906285,3.33110127420881,0.331402067898748,-1.85799915531222,-0.544312709939533,-0.00670370828650527,0.235882834063916,-1.32223487080877,-0.096209085927787,-0.768901078091605,-0.25684816914206,-0.548985921849338
3.90198025964742,4.15584688149267,1.53886570963892,2.41770192197568,2.33580094694541,4.81648229622705,3.73145081533036,3.786678588378,5.46117261191491,2.88232999483807,1.69131929395145,-0.944970974261236,-0.183442997523166,-0.820355565376936,0.0871779885196216,-0.575112543945028,0.85366372828429,0.165328606375904,1.21437081360237,0.0137877324923263
8.18269781010809,7.18332348207282,7.38508108934345,5.86702801124554,8.21976957677748,8.77778186208688,6.76889496211101,7.15736877913599,6.5367167767309,6.13652743176059,1.45933385954704,0.989626955895683,-1.57301055453678,0.346913910321647,0.292981425619098,-1.78336850037374,0.672871276697158,1.57351318458588,1.90098837257895,1.10128350046635
6.54260355692426,6.9309675122184,6.70061448678908,6.54309394524524,7.69456294241766,7.1415795711284,6.09923361571503,6.9076898943838,5.55208466485228,6.25549679246996,0.0479382392292011,0.686906302202163,0.0408653901174325,-0.120761622584813,1.11573955083673,-0.246881056046984,0.699898219561996,1.28483411548639,2.1740800505651,-1.32771117952912
4.08438857529991,4.70160802407412,3.52157713059728,3.35288093905236,3.75069160494125,5.79045495706365,3.64075636008921,3.8853643685235,2.6730747157325,4.98464620987312,-1.2761306293251,-2.18020299517323,-1.75493433656279,-0.851056721832414,0.518582318842703,0.456975780915681,0.926798089763014,-0.197518083746986,0.664775346039402,2.17930349745955
1.89066124222916,0.946928155179908,0.170141884484918,0.878970902174891,0.790341956565162,1.03958956171276,2.48099019747618,1.56666005839204,2.78958035863141,2.11404785115473,1.22905312466651,1.51409954580232,-1.69939577383351,0.715633523697823,-0.174111360517901,1.03280511673353,-1.2650307395689,-2.49433109034318,-0.0654853310489123,0.58632071153544
4.6099531782821,4.92166563750133,3.72357499900619,5.41240943933766,2.70024329193998,4.71229711046722,4.79593332308951,3.16012371745218,4.57820613227547,4.68654096229314,-0.700511438946811,-1.6070760297882,-1.84199818566219,1.82753323828691,0.660421942138328,-1.78737359840074,-0.0831420474371832,-1.02190651880814,-0.147221085769491,0.418723839219892
5.62318965483242,6.10057963879652,8.54358338788558,5.18085763964448,6.16530104383342,8.2821658455835,6.84468412841658,5.21162053477178,6.70090278352046,7.44696151136131,0.0560454417904171,-0.0106197362634515,-0.2026126474348,-1.01465804594762,0.375371164999104,0.807366333355108,-0.766408675562111,1.50052564547061,0.232672746287068,0.914148196148017
2.10229754620026,0.524406921130943,0.290559962487494,0.498741939405239,-0.629093469078704,-0.167619262094186,-1.18003964894867,-0.340993192100028,0.705706141236287,0.53410245959389,0.443249917220359,0.370644669919899,-0.53372625861085,-0.584137481544261,-1.86731859374301,1.32136134267003,-1.10344743626495,-1.09125915675197,-0.290966485737988,-0.560403377259421
6.53637473800119,5.06773351961485,3.31492328781563,4.85719070100176,3.281558971765,2.2901111971427,5.28297822501102,4.14449003106498,4.05649462680657,3.29037933263834,1.13190257177189,-1.31722190407345,0.283794517246077,-0.0306232417414831,-0.334410026846881,0.592302725502107,-0.238173771082798,-0.196746307886659,0.161954923387386,-0.565432214644572
2.13523673607646,0.673948977750779,2.99186253382779,1.58677289435209,1.98833322371712,2.47562393528371,0.95304662014389,-0.76753109920023,0.390366028230098,1.59325691225055,1.0823646618988,-0.252262379576799,0.939770740967406,0.185069579344636,0.279663168407688,0.532912944661032,-0.476857224328976,-0.906013778441851,-1.12025091905436,-0.182826973558176
1.10480871785557,0.197162026648524,1.23037496416367,1.69797519321809,-0.295201731945881,-0.0546802179776649,-0.941607489675071,-0.269560593003722,0.112561189183892,0.708084237296806,0.635242052344668,0.108205969488484,0.982419786930455,-1.37562926408779,0.325782437653685,-0.958984428589044,-1.11673812612573,0.541584201510324,0.948378712713555,0.389265038873402
4.50332570051078,4.2434555263144,4.12088978912524,4.39648608825532,3.36341328322126,2.66723611570914,4.05537383049395,3.50204658229881,4.45911933395777,4.68547131622795,0.217903993326646,0.547341174346044,-0.18538162028872,-0.890760206625679,-0.616373814300808,2.51856614882027,-0.493226297925743,1.4748292265511,-0.13293549193267,1.55870716770407
5.34125336917277,7.58651420286217,6.99161784133083,7.2634080120959,6.13802438507181,5.17353839993313,7.15768469259368,7.4578280904935,5.18852229001289,8.16992415129467,-1.36058526143829,0.34969727680909,-0.330201283019886,-2.22318460136051,-0.264278637760874,-0.758780469448143,-0.580982669541848,0.339051369467532,-0.273607586554266,0.326612471334258
1.85895212545866,0.578087531430616,0.694511110570303,0.94081198549152,-1.00187218795239,1.15543642135745,1.04256222751568,0.737960801205843,-0.0211932583223045,2.06535710343492,0.218800497939774,-2.05802310996756,-1.10552914257348,0.931204507145051,1.01792569641737,0.470438449482636,0.328524586414193,-1.81842798865009,-1.36786393011394,-0.414316365395932
0.391966271390292,-0.509288169851036,1.23263176950858,0.960351303948907,0.160874932494655,1.13229108824416,0.724475253294061,0.321241358731968,1.50083593177583,0.668337687993211,-0.227284769750999,0.896264044502097,-1.7526339221215,1.49854663403997,0.0586024853091419,-0.499911446194106,0.662166352791627,0.281817084353842,0.179612360104138,-2.41117674002799
0.901026795230383,1.10369654608622,2.20848487568464,1.09374602105277,0.247803481053917,1.39492421987266,-0.0915204339874187,-0.458292424995694,0.877287715044246,-0.100929191668396,0.521956707840431,0.182090293629251,-0.48547438686798,-1.43620872047463,-0.615142067524461,0.754775701611772,0.876294730388235,1.84192519738933,1.76454070048379,-0.793763035539856
8.35989945985478,6.80374639267722,8.76183001291892,6.50900477665846,6.80473915132467,6.94053631566479,6.52843748356986,6.44011610786076,7.43447403194955,5.96187008852991,-0.366045934507732,-1.51262441943387,-1.01755944183762,0.71529228071613,2.08153276792583,-0.747327324689728,0.64967412562086,0.839103333923928,-0.814480172805837,0.146225767112211
2.9096653073629,3.33241066281864,5.29470328655099,3.90866055235096,4.66994320563607,3.91116792983504,4.9512279675194,2.18384036316015,3.53198486463358,3.91461542471365,0.352468989737641,0.173605470921778,-1.10841611318972,-0.492027641757678,-0.715755929063446,0.0832886938030534,-0.311283443090616,-0.0537595971135559,-0.587593854027813,0.72241249477348
1.99232536859556,1.87356390179351,-1.61104346110731,0.102683167289953,1.93723531860462,0.254663665199014,1.40853962974254,1.18291267264276,2.10740229118283,0.289628329620362,-0.0995902561450644,1.33279790221467,-1.13292606843089,0.592454137160785,-0.710791353102328,0.453730688186835,0.445591560118448,-0.723513816349436,0.230625229164246,-0.170876374998832
2.85081748943544,3.53423857853915,2.01007235050233,4.33593942531647,2.25319469889286,2.0788069577451,4.56021057640837,2.43116593716389,3.55695090478501,4.36750469690095,0.201394767805489,0.108922584685589,0.974266436236739,-0.477399849257066,0.469917096909962,-0.376022763874876,-0.719334549577231,-1.0306618824227,1.04092533514663,1.31193507737498
4.65836752501854,5.4745507947687,4.10452427589085,4.77946547673945,3.57172782668485,3.74619126140722,5.13485963787562,3.68530482289863,4.69006166552797,3.41249596724156,1.66805651066538,0.404186887881812,1.12127621406325,0.0335226371938028,0.494529492643135,-0.446374820418383,-0.288293977750881,-0.0917211296404949,-1.42798593484686,-0.102347524285397
0.50252413213957,1.38241714991964,1.40918017843792,1.72374592278896,0.0850754256275321,0.862814908480441,2.57429327787333,0.517082296957241,0.643809486889434,1.61022227422258,0.24062859397416,0.0306804236642345,2.27658013413262,0.102989184139929,-0.662632401975018,-0.157609914012926,-0.0859347761941392,0.72527889809134,0.232929096823114,-1.2608812177039
